"ticker","name","date","open","high","low","close","adjusted close","volume"
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-22 09:30:00-04:00",9.897600173950195,9.897600173950195,9.897600173950195,9.897600173950195,9.897600173950195,0
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-22 10:30:00-04:00",9.912400245666504,9.912400245666504,9.670100212097168,9.670100212097168,9.670100212097168,200
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-22 11:30:00-04:00",9.949999809265137,9.949999809265137,9.8100004196167,9.8100004196167,9.8100004196167,4037
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-25 09:30:00-04:00",9.949999809265137,9.949999809265137,9.6899995803833,9.76360034942627,9.76360034942627,0
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-26 12:30:00-04:00",9.690099716186523,9.690099716186523,9.690099716186523,9.690099716186523,9.690099716186523,212
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-27 09:30:00-04:00",9.75,9.75,9.75,9.75,9.75,0
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-28 10:30:00-04:00",9.75,9.75,9.75,9.75,9.75,0
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-28 13:30:00-04:00",9.75,9.75,9.75,9.75,9.75,304
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-28 14:30:00-04:00",9.729999542236328,9.729999542236328,9.710000038146973,9.710000038146973,9.710000038146973,9000
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-28 15:30:00-04:00",9.710000038146973,9.710000038146973,9.6899995803833,9.699999809265137,9.699999809265137,939
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-29 10:30:00-04:00",9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-10-29 14:30:00-04:00",9.699999809265137,9.699999809265137,9.6899995803833,9.699999809265137,9.699999809265137,30480
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-01 11:30:00-04:00",9.699999809265137,9.71500015258789,9.670000076293944,9.699999809265137,9.699999809265137,66375
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-01 12:30:00-04:00",9.720000267028809,9.729999542236328,9.710000038146973,9.725000381469728,9.725000381469728,18670
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-02 09:30:00-04:00",9.6899995803833,9.729999542236328,9.6899995803833,9.729999542236328,9.729999542236328,0
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-02 11:30:00-04:00",9.6899995803833,9.699999809265137,9.6899995803833,9.699999809265137,9.699999809265137,26806
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-02 12:30:00-04:00",9.6899995803833,9.720000267028809,9.6899995803833,9.699999809265137,9.699999809265137,198100
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-02 13:30:00-04:00",9.699999809265137,9.710000038146973,9.6899995803833,9.710000038146973,9.710000038146973,218973
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-02 14:30:00-04:00",9.710000038146973,9.720000267028809,9.699999809265137,9.720000267028809,9.720000267028809,669613
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-02 15:30:00-04:00",9.720000267028809,9.770000457763672,9.720000267028809,9.729999542236328,9.729999542236328,0
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-03 08:00:00-04:00",9.74,9.74,9.74,9.74,9.74,0
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-03 13:30:00-04:00",9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,243
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-03 14:30:00-04:00",9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,103
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-03 15:30:00-04:00",9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-04 09:30:00-04:00",9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9555
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-04 10:30:00-04:00",9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,221
"CCAI","Cascadia Acquisition Corp. - Class A Common Stock","2021-11-04 11:30:00-04:00",9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,10000
