"ticker","name","date","open","high","low","close","adjusted close","volume"
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-25 10:30:00-04:00",4.5,4.519999980926514,3.450000047683716,3.680000066757202,3.680000066757202,1061522
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-25 11:30:00-04:00",3.730799913406372,3.799999952316284,3.5999999046325684,3.690000057220459,3.690000057220459,228760
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-25 12:30:00-04:00",3.690000057220459,3.7200000286102295,3.3299999237060547,3.461999893188477,3.461999893188477,359550
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-25 13:30:00-04:00",3.470000028610229,3.640000104904175,3.3499999046325684,3.559999942779541,3.559999942779541,284694
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-25 14:30:00-04:00",3.549999952316284,3.559999942779541,3.3499999046325684,3.400000095367432,3.400000095367432,467549
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-25 15:30:00-04:00",3.390000104904175,3.490000009536743,3.3399999141693115,3.450000047683716,3.450000047683716,175554
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-25 16:00:00-04:00",3.45,3.5,3.425,3.47,3.47,0
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-25 17:00:00-04:00",3.5,3.5,3.45,3.46,3.46,0
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-25 18:00:00-04:00",3.5,3.59,3.46,3.58,3.58,0
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-25 19:00:00-04:00",3.54,3.58,3.45,3.49,3.49,0
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-28 04:00:00-04:00",3.53,3.58,3.48,3.49,3.49,0
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-28 05:00:00-04:00",3.49,3.49,3.45,3.45,3.45,0
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-28 07:00:00-04:00",3.5,3.5,3.43,3.47,3.47,0
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-28 08:00:00-04:00",3.47,3.56,3.47,3.54,3.54,0
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-28 09:00:00-04:00",3.5399,3.59,3.41,3.53,3.53,0
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-28 09:30:00-04:00",3.4600000381469727,3.680000066757202,3.359999895095825,3.549999952316284,3.549999952316284,227729
"GMVD","G Medical Innovations Holdings Ltd. - Ordinary Shares","2021-06-28 10:30:00-04:00",3.580899953842163,3.740000009536743,3.549999952316284,3.630000114440918,3.630000114440918,198595
