"ticker","name","date","open","high","low","close","adjusted close","volume"
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-10 09:30:00-05:00",8.0,8.0,8.0,8.0,8.0,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-10 10:30:00-05:00",9.010000228881836,9.899999618530272,8.899999618530273,9.0,9.0,2063630
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-10 11:30:00-05:00",9.010000228881836,9.18000030517578,8.5,8.850000381469727,8.850000381469727,406933
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-10 12:30:00-05:00",8.824999809265137,8.849900245666504,7.539999961853027,7.875,7.875,270599
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-10 13:30:00-05:00",7.849999904632568,8.0,7.5,7.630000114440918,7.630000114440918,341356
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-10 14:30:00-05:00",7.630000114440918,7.755000114440918,7.574999809265137,7.599999904632568,7.599999904632568,98338
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-10 15:30:00-05:00",7.619999885559082,7.78000020980835,7.53000020980835,7.78000020980835,7.78000020980835,189658
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-10 16:00:00-05:00",7.52,7.89,7.52,7.84,7.84,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-10 17:00:00-05:00",7.83,7.85,7.6,7.85,7.85,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-10 18:00:00-05:00",7.85,7.89,7.83,7.89,7.89,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 04:00:00-05:00",7.86,7.86,7.5,7.5,7.5,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 06:00:00-05:00",7.52,7.52,7.5,7.5,7.5,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 07:00:00-05:00",7.52,7.8,7.52,7.74,7.74,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 08:00:00-05:00",7.7,7.9,7.7,7.89,7.89,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 09:00:00-05:00",7.8,7.98,7.7,7.85,7.85,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 09:30:00-05:00",7.710000038146973,7.889999866485596,7.599999904632568,7.599999904632568,7.599999904632568,71909
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 10:30:00-05:00",7.599999904632568,7.639999866485596,6.820000171661377,7.289999961853027,7.289999961853027,108195
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 11:30:00-05:00",7.460000038146973,7.46999979019165,7.03000020980835,7.099999904632568,7.099999904632568,37557
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 12:30:00-05:00",7.223400115966797,7.415200233459473,6.940100193023682,7.059000015258789,7.059000015258789,45173
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 13:30:00-05:00",7.150000095367432,7.5,7.079999923706055,7.190000057220459,7.190000057220459,33472
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 14:30:00-05:00",7.358699798583984,7.840000152587891,7.200799942016602,7.699999809265137,7.699999809265137,49860
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 15:30:00-05:00",7.5640997886657715,7.690000057220459,7.5,7.690000057220459,7.690000057220459,20257
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 16:00:00-05:00",7.6,7.6,7.6,7.6,7.6,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 17:00:00-05:00",7.61,7.8,7.3,7.3,7.3,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-11 18:00:00-05:00",7.3,7.3,7.3,7.3,7.3,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 06:00:00-05:00",7.6,7.6,7.6,7.6,7.6,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 07:00:00-05:00",7.6,7.6,7.6,7.6,7.6,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 09:00:00-05:00",7.6,7.6,7.3,7.6,7.6,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 09:30:00-05:00",7.650000095367432,7.652500152587891,7.150000095367432,7.349999904632568,7.349999904632568,26113
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 10:30:00-05:00",7.380000114440918,7.53000020980835,7.349999904632568,7.46999979019165,7.46999979019165,9815
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 11:30:00-05:00",7.460000038146973,7.559999942779541,7.445000171661377,7.460100173950195,7.460100173950195,14562
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 12:30:00-05:00",7.460000038146973,7.54010009765625,7.460000038146973,7.500100135803223,7.500100135803223,8347
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 13:30:00-05:00",7.5,7.75,7.360000133514404,7.360000133514404,7.360000133514404,78880
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 14:30:00-05:00",7.360000133514404,7.900000095367432,7.360000133514404,7.769999980926514,7.769999980926514,48938
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 15:30:00-05:00",7.769999980926514,7.849999904632568,7.550000190734863,7.699999809265137,7.699999809265137,17226
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 16:00:00-05:00",7.83,7.83,7.44,7.83,7.83,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 17:00:00-05:00",7.83,7.83,7.76,7.8,7.8,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-12 18:00:00-05:00",7.82,7.94,7.74,7.94,7.94,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 04:00:00-05:00",7.83,7.83,7.83,7.83,7.83,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 06:00:00-05:00",7.95,8.46,7.95,8.46,8.46,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 07:00:00-05:00",8.1,8.1,7.93,7.93,7.93,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 08:00:00-05:00",8.04,8.1501,8.0,8.15,8.15,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 09:00:00-05:00",8.15,8.15,7.93,7.9696,7.9696,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 09:30:00-05:00",7.949999809265137,7.960000038146973,7.650000095367432,7.670000076293945,7.670000076293945,16659
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 10:30:00-05:00",7.730000019073486,7.739999771118164,7.650000095367432,7.650000095367432,7.650000095367432,6793
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 11:30:00-05:00",7.650000095367432,7.650000095367432,7.349999904632568,7.599999904632568,7.599999904632568,21387
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 12:30:00-05:00",7.599999904632568,7.739999771118164,7.442699909210205,7.739999771118164,7.739999771118164,23883
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 13:30:00-05:00",7.739999771118164,7.809999942779541,7.510000228881836,7.800000190734863,7.800000190734863,31902
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 14:30:00-05:00",7.809999942779541,7.900000095367432,7.739999771118164,7.78000020980835,7.78000020980835,29324
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 15:30:00-05:00",7.75,7.800000190734863,7.570000171661377,7.679999828338623,7.679999828338623,12203
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 16:00:00-05:00",7.65,7.65,7.65,7.65,7.65,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 17:00:00-05:00",7.65,7.85,7.65,7.68,7.68,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-16 18:00:00-05:00",7.68,7.72,7.65,7.65,7.65,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 04:00:00-05:00",7.85,8.0,7.7,8.0,8.0,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 06:00:00-05:00",7.7,7.7,7.7,7.7,7.7,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 07:00:00-05:00",7.7,7.75,7.7,7.75,7.75,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 09:00:00-05:00",7.7,7.8,7.7,7.79,7.79,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 09:30:00-05:00",7.75,7.849999904632568,7.46999979019165,7.599999904632568,7.599999904632568,53271
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 10:30:00-05:00",7.550000190734863,7.550000190734863,7.420000076293945,7.425000190734863,7.425000190734863,2177
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 11:30:00-05:00",7.429999828338623,7.699999809265137,7.349999904632568,7.599999904632568,7.599999904632568,12002
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 12:30:00-05:00",7.599999904632568,7.610000133514404,7.360000133514404,7.5,7.5,20819
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 13:30:00-05:00",7.46999979019165,7.599999904632568,7.449999809265137,7.590000152587891,7.590000152587891,11667
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 14:30:00-05:00",7.590000152587891,7.590000152587891,7.5,7.5,7.5,12972
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 15:30:00-05:00",7.534999847412109,7.539999961853027,7.360000133514404,7.40500020980835,7.40500020980835,8567
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 16:00:00-05:00",7.46,7.46,7.46,7.46,7.46,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 17:00:00-05:00",7.5,7.5,7.46,7.5,7.5,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-17 18:00:00-05:00",7.5,7.5,7.5,7.5,7.5,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-18 04:00:00-05:00",7.5,7.5,7.5,7.5,7.5,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-18 08:00:00-05:00",7.8,7.8,7.5,7.5,7.5,0
"VLON","Vallon Pharmaceuticals Inc. - Common Stock","2021-02-18 09:00:00-05:00",7.5,7.5,7.5,7.5,7.5,0
