"ticker","name","date","open","high","low","close","adjusted close","volume"
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-04 09:30:00-05:00",285.5599975585937,289.6300048828125,283.3099975585937,289.2250061035156,289.2250061035156,0
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-04 10:30:00-05:00",289.239990234375,289.239990234375,283.3349914550781,284.7550048828125,284.7550048828125,39655
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-04 11:30:00-05:00",284.6449890136719,284.9700012207031,280.1700134277344,281.82000732421875,281.82000732421875,85496
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-04 12:30:00-05:00",281.3699951171875,283.1499938964844,280.0,283.1000061035156,283.1000061035156,41318
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-04 13:30:00-05:00",283.0199890136719,284.45001220703125,282.8399963378906,283.3699951171875,283.3699951171875,48144
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-04 14:30:00-05:00",283.364990234375,285.010009765625,283.0,284.4649963378906,284.4649963378906,60269
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-04 15:30:00-05:00",284.19000244140625,286.25,284.1099853515625,285.42999267578125,285.42999267578125,72334
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-04 16:00:00-05:00",285.44,285.57,284.52,284.52,284.52,0
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-05 09:30:00-05:00",284.6700134277344,288.4200134277344,283.9599914550781,285.42999267578125,285.42999267578125,51311
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-05 10:30:00-05:00",285.4800109863281,286.6499938964844,284.0599975585937,285.1050109863281,285.1050109863281,101094
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-05 11:30:00-05:00",285.3550109863281,287.0,285.239990234375,286.75,286.75,26568
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-05 12:30:00-05:00",286.6700134277344,287.5799865722656,285.9100036621094,287.2699890136719,287.2699890136719,27697
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-05 13:30:00-05:00",287.3699951171875,289.6600036621094,287.17999267578125,289.3500061035156,289.3500061035156,28255
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-05 14:30:00-05:00",289.3699951171875,291.1499938964844,289.2300109863281,290.69000244140625,290.69000244140625,71311
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-05 15:30:00-05:00",290.7250061035156,291.3399963378906,290.2099914550781,291.20001220703125,291.20001220703125,97822
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-05 16:00:00-05:00",291.02,291.02,288.8169,291.02,291.02,0
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-06 09:30:00-05:00",286.6499938964844,292.8399963378906,285.0199890136719,292.4200134277344,292.4200134277344,88468
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-06 10:30:00-05:00",292.5899963378906,293.2099914550781,290.7200012207031,290.7300109863281,290.7300109863281,45876
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-06 11:30:00-05:00",290.9100036621094,292.29998779296875,289.760009765625,289.8450012207031,289.8450012207031,43328
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-06 12:30:00-05:00",290.07000732421875,292.7699890136719,290.0299987792969,292.1700134277344,292.1700134277344,43332
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-06 13:30:00-05:00",292.20001220703125,293.114990234375,291.5,292.0,292.0,61906
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-06 14:30:00-05:00",292.0,294.0899963378906,292.0,293.75,293.75,76107
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-06 15:30:00-05:00",293.7349853515625,294.79998779296875,292.9349975585937,294.2200012207031,294.2200012207031,128400
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-06 16:00:00-05:00",294.14,294.14,294.14,294.14,294.14,0
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-07 08:00:00-05:00",294.1,294.1,294.1,294.1,294.1,0
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-07 09:30:00-05:00",297.5199890136719,303.0150146484375,294.739990234375,302.1549987792969,302.1549987792969,74671
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-07 10:30:00-05:00",302.1700134277344,303.239990234375,301.0,301.20001220703125,301.20001220703125,39298
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-07 11:30:00-05:00",301.25,302.5799865722656,300.75,301.3374938964844,301.3374938964844,43533
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-07 12:30:00-05:00",301.6600036621094,303.7799987792969,301.6600036621094,303.7799987792969,303.7799987792969,35781
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-07 13:30:00-05:00",303.9301147460937,304.8999938964844,301.8500061035156,302.2799987792969,302.2799987792969,58865
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-07 14:30:00-05:00",302.4100036621094,303.57000732421875,302.0799865722656,303.5,303.5,46840
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-07 15:30:00-05:00",303.5899963378906,305.07000732421875,303.5400085449219,303.989990234375,303.989990234375,88616
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-07 16:00:00-05:00",304.06,304.06,303.9154,304.06,304.06,0
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-08 09:30:00-05:00",305.3900146484375,312.1199951171875,305.3900146484375,308.69000244140625,308.69000244140625,79833
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-08 10:30:00-05:00",308.5636901855469,309.9599914550781,307.1000061035156,307.1000061035156,307.1000061035156,30458
"WST","West Pharmaceutical Services, Inc. Common Stock","2021-01-08 11:30:00-05:00",307.010009765625,307.6600036621094,306.04998779296875,307.0199890136719,307.0199890136719,21879
